Species X,Species Y,Species Z
0.516276235,0.411213205,0.041340831
0.519102737,0.40932916,0.041144797
0.521955517,0.407465655,0.040950808
0.52483472,0.405622596,0.040758854
0.527740492,0.403799894,0.040568926
0.530672979,0.401997457,0.040381013
0.533632329,0.400215197,0.040195106
0.536618692,0.398453028,0.040011196
0.539632217,0.396710864,0.039829274
0.542673054,0.394988619,0.039649329
0.545741357,0.393286211,0.039471354
0.548837276,0.391603559,0.039295339
0.551960967,0.389940582,0.039121275
0.555112582,0.388297201,0.038949155
0.558292278,0.386673339,0.038778969
0.56150021,0.385068921,0.038610709
0.564736536,0.383483871,0.038444367
0.568001413,0.381918117,0.038279934
0.571294999,0.380371586,0.038117403
0.574617454,0.37884421,0.037956767
0.577968939,0.377335919,0.037798016
0.581349613,0.375846647,0.037641145
0.584759638,0.374376327,0.037486144
0.588199177,0.372924896,0.037333008
0.591668392,0.371492292,0.037181728
0.595167447,0.370078453,0.037032299
0.598696505,0.36868332,0.036884713
0.602255732,0.367306836,0.036738963
0.605845293,0.365948943,0.036595042
0.609465354,0.364609588,0.036452946
0.61311608,0.363288718,0.036312666
0.61679764,0.361986281,0.036174198
0.620510199,0.360702228,0.036037535
0.624253926,0.359436511,0.035902671
0.62802899,0.358189082,0.035769601
0.631835557,0.356959899,0.035638318
0.635673799,0.355748917,0.035508819
0.639543883,0.354556095,0.035381097
0.643445979,0.353381395,0.035255148
0.647380257,0.352224778,0.035130967
0.651346887,0.351086208,0.035008548
0.655346039,0.349965652,0.034887888
0.659377883,0.348863076,0.034768981
0.663442591,0.347778451,0.034651825
0.667540332,0.346711747,0.034536414
0.671671277,0.345662938,0.034422745
0.675835596,0.344631999,0.034310813
0.680033461,0.343618907,0.034200616
0.684265041,0.34262364,0.034092151
0.688530508,0.34164618,0.033985412
0.69283003,0.340686509,0.033880399
0.697163779,0.339744612,0.033777107
0.701531924,0.338820475,0.033675534
0.705934634,0.337914088,0.033575678
0.710372079,0.337025441,0.033477535
0.714844428,0.336154527,0.033381105
0.719351847,0.335301342,0.033286385
0.723894506,0.334465881,0.033193372
0.728472572,0.333648145,0.033102066
0.733086211,0.332848134,0.033012466
0.737735589,0.332065853,0.032924568
0.742420871,0.331301307,0.032838374
0.747142223,0.330554504,0.032753881
0.751899807,0.329825454,0.03267109
0.756693786,0.329114171,0.032589999
0.761524322,0.328420669,0.032510609
0.766391576,0.327744965,0.032432918
0.771295707,0.32708708,0.032356929
0.776236874,0.326447035,0.03228264
0.781215235,0.325824854,0.032210052
0.786230944,0.325220566,0.032139166
0.791284158,0.324634199,0.032069984
0.796375028,0.324065786,0.032002505
0.801503706,0.323515362,0.031936732
0.806670343,0.322982963,0.031872667
0.811875086,0.322468631,0.03181031
0.817118083,0.321972407,0.031749665
0.822399477,0.321494337,0.031690733
0.827719411,0.32103447,0.031633517
0.833078027,0.320592856,0.03157802
0.838475462,0.32016955,0.031524245
0.843911852,0.319764608,0.031472195
0.849387333,0.31937809,0.031421873
0.854902034,0.31901006,0.031373284
0.860456085,0.318660581,0.03132643
0.866049613,0.318329725,0.031281318
0.871682741,0.318017562,0.03123795
0.877355589,0.317724168,0.031196333
0.883068276,0.317449621,0.03115647
0.888820916,0.317194003,0.031118367
0.89461362,0.3169574,0.031082031
0.900446496,0.316739898,0.031047465
0.90631965,0.316541591,0.031014678
0.912233182,0.316362573,0.030983675
0.91818719,0.316202944,0.030954462
0.924181767,0.316062806,0.030927048
0.930217002,0.315942264,0.030901439
0.936292982,0.31584143,0.030877642
0.942409786,0.315760415,0.030855667
0.948567493,0.315699339,0.03083552
0.954766174,0.315658322,0.030817211
0.961005896,0.31563749,0.030800748
0.967286722,0.315636972,0.030786141
0.97360871,0.315656902,0.030773399
0.979971911,0.315697416,0.030762531
0.986376374,0.315758658,0.030753549
0.992822138,0.315840773,0.030746462
0.99930924,0.315943913,0.030741282
1.00583771,0.316068231,0.030738019
1.012407571,0.316213889,0.030736686
1.01901884,0.316381049,0.030737294
1.025671528,0.316569882,0.030739856
1.032365639,0.316780561,0.030744384
1.039101171,0.317013265,0.030750891
1.045878114,0.317268176,0.030759391
1.05269645,0.317545485,0.030769898
1.059556155,0.317845385,0.030782426
1.066457196,0.318168075,0.03079699
1.073399533,0.31851376,0.030813605
1.080383117,0.318882648,0.030832286
1.087407891,0.319274956,0.03085305
1.094473788,0.319690905,0.030875912
1.101580735,0.320130721,0.03090089
1.108728646,0.320594638,0.030928001
1.115917429,0.321082892,0.030957262
1.12314698,0.321595729,0.030988693
1.130417185,0.3221334,0.031022311
1.137727922,0.322696161,0.031058136
1.145079055,0.323284275,0.031096187
1.15247044,0.323898013,0.031136485
1.15990192,0.324537651,0.03117905
1.167373327,0.325203471,0.031223904
1.174884482,0.325895765,0.031271068
1.182435192,0.326614828,0.031320564
1.190025255,0.327360964,0.031372415
1.197654452,0.328134486,0.031426645
1.205322554,0.328935711,0.031483277
1.213029317,0.329764965,0.031542335
1.220774483,0.330622583,0.031603846
1.228557782,0.331508905,0.031667833
1.236378926,0.332424282,0.031734325
1.244237616,0.33336907,0.031803346
1.252133534,0.334343635,0.031874926
1.260066348,0.335348351,0.031949091
1.268035711,0.3363836,0.03202587
1.276041257,0.337449774,0.032105293
1.284082606,0.338547273,0.03218739
1.292159358,0.339676504,0.03227219
1.300271097,0.340837886,0.032359726
1.308417387,0.342031846,0.03245003
1.316597776,0.343258821,0.032543133
1.324811791,0.344519257,0.03263907
1.33305894,0.345813609,0.032737875
1.34133871,0.347142343,0.032839581
1.349650569,0.348505936,0.032944225
1.357993964,0.349904873,0.033051843
1.366368319,0.35133965,0.033162472
1.374773037,0.352810776,0.03327615
1.383207499,0.354318768,0.033392915
1.391671061,0.355864154,0.033512806
1.400163059,0.357447475,0.033635864
1.408682802,0.359069281,0.03376213
1.417229574,0.360730137,0.033891646
1.425802637,0.362430615,0.034024453
1.434401224,0.364171302,0.034160595
1.443024543,0.365952797,0.034300118
1.451671776,0.36777571,0.034443065
1.460342077,0.369640663,0.034589483
1.46903457,0.371548293,0.034739418
1.477748354,0.373499246,0.034892919
1.486482496,0.375494185,0.035050035
1.495236034,0.377533783,0.035210814
1.504007975,0.379618728,0.035375307
1.512797297,0.38174972,0.035543566
1.521602944,0.383927474,0.035715642
1.530423829,0.386152718,0.035891591
1.539258831,0.388426195,0.036071464
1.548106797,0.39074866,0.036255319
1.556966537,0.393120885,0.036443211
1.565836829,0.395543655,0.036635197
1.574716414,0.398017769,0.036831335
1.583603996,0.400544041,0.037031685
1.592498245,0.403123302,0.037236307
1.60139779,0.405756394,0.037445262
1.610301225,0.408444179,0.037658611
1.619207102,0.41118753,0.037876419
1.628113936,0.413987339,0.038098749
1.6370202,0.41684451,0.038325667
1.645924327,0.419759965,0.038557238
1.65482471,0.422734642,0.038793531
1.663719696,0.425769492,0.039034612
1.672607593,0.428865485,0.039280552
1.681486664,0.432023606,0.03953142
1.690355128,0.435244855,0.039787289
1.699211159,0.438530249,0.040048229
1.708052885,0.441880819,0.040314315
1.716878391,0.445297616,0.040585621
1.725685712,0.448781703,0.040862221
1.734472838,0.45233416,0.041144192
1.743237711,0.455956085,0.041431612
1.751978224,0.459648589,0.041724557
1.760692222,0.4634128,0.042023108
1.7693775,0.467249862,0.042327343
1.778031804,0.471160933,0.042637345
1.78665283,0.475147188,0.042953193
1.795238223,0.479209815,0.043274972
1.803785576,0.483350019,0.043602764
1.812292432,0.487569018,0.043936653
1.820756282,0.491868045,0.044276724
1.829174564,0.496248347,0.044623062
1.837544664,0.500711183,0.044975755
1.845863917,0.505257828,0.045334888
1.854129603,0.509889567,0.045700549
1.862338951,0.5146077,0.046072826
1.870489134,0.519413536,0.046451807
1.878577276,0.524308396,0.046837583
1.886600446,0.529293612,0.047230241
1.894555658,0.534370526,0.047629871
1.902439878,0.539540489,0.048036564
1.910250014,0.54480486,0.04845041
1.917982927,0.550165006,0.048871498
1.925635421,0.555622299,0.04929992
1.933204253,0.56117812,0.049735765
1.940686125,0.566833852,0.050179124
1.948077691,0.572590883,0.050630087
1.955375554,0.578450602,0.051088743
1.962576269,0.5844144,0.051555182
1.969676343,0.590483669,0.052029492
1.976672232,0.596659799,0.052511762
1.983560352,0.602944176,0.053002079
1.990337069,0.609338184,0.05350053
1.996998707,0.615843199,0.0540072
2.003541548,0.62246059,0.054522174
2.009961833,0.629191718,0.055045536
2.016255763,0.636037931,0.055577366
2.022419502,0.643000565,0.056117747
2.028449179,0.650080941,0.056666755
2.034340889,0.65728036,0.057224469
2.040090696,0.664600109,0.057790962
2.045694633,0.672041448,0.058366309
2.05114871,0.679605615,0.058950578
2.05644891,0.687293823,0.059543837
2.061591197,0.695107252,0.060146152
2.066571513,0.703047052,0.060757585
2.07138579,0.71111434,0.061378194
2.076029944,0.719310193,0.062008035
2.080499884,0.727635648,0.06264716
2.084791514,0.736091698,0.063295616
2.088900736,0.74467929,0.063953449
2.092823456,0.753399321,0.064620697
2.096555585,0.762252633,0.065297396
2.100093045,0.771240011,0.065983577
2.103431776,0.780362183,0.066679264
2.106567735,0.789619807,0.067384479
2.109496906,0.799013479,0.068099235
2.112215299,0.808543719,0.068823543
2.114718963,0.818210973,0.069557404
2.117003985,0.828015609,0.070300815
2.119066497,0.837957909,0.071053766
2.120902682,0.848038068,0.071816241
2.12250878,0.85825619,0.072588215
2.123881093,0.868612285,0.073369657
2.125015992,0.879106258,0.074160527
2.125909923,0.889737915,0.074960778
2.12655941,0.900506951,0.075770355
2.126961066,0.911412948,0.076589194
2.127111599,0.922455373,0.077417222
2.127007813,0.933633571,0.078254358
2.126646623,0.94494676,0.079100509
2.126025053,0.956394031,0.079955575
2.125140249,0.967974342,0.080819446
2.123989485,0.97968651,0.081692001
2.122570165,0.991529215,0.082573108
2.120879835,1.00350099,0.083462627
2.118916188,1.015600216,0.084360404
2.116677071,1.027825127,0.085266276
2.114160488,1.040173798,0.086180068
2.111364614,1.052644145,0.087101596
2.108287795,1.065233921,0.08803066
2.104928556,1.077940716,0.088967052
2.101285608,1.090761952,0.089910551
2.097357856,1.103694878,0.090860925
2.093144399,1.116736573,0.091817927
2.088644543,1.129883943,0.092781302
2.0838578,1.143133714,0.093750779
2.078783898,1.156482439,0.094726079
2.073422781,1.169926491,0.095706907
2.067774621,1.183462063,0.096692958
2.061839814,1.197085173,0.097683914
2.055618988,1.210791655,0.098679446
2.049113009,1.224577168,0.099679212
2.042322979,1.238437192,0.100682859
2.035250241,1.252367033,0.101690021
2.027896383,1.266361819,0.102700323
2.020263239,1.280416509,0.103713377
2.012352886,1.294525891,0.104728785
2.004167654,1.308684585,0.105746137
1.995710118,1.32288705,0.106765014
1.986983101,1.337127586,0.107784987
1.977989675,1.351400336,0.108805615
1.968733157,1.365699298,0.109826453
1.959217109,1.38001832,0.110847041
1.949445336,1.394351116,0.111866915
1.939421882,1.408691266,0.112885601
1.929151025,1.423032225,0.11390262
1.91863728,1.437367331,0.114917484
1.907885384,1.451689811,0.1159297
1.896900302,1.465992788,0.11693877
1.885687211,1.480269294,0.117944189
1.874251503,1.494512275,0.11894545
1.862598771,1.508714599,0.119942042
1.850734806,1.52286907,0.12093345
1.83866559,1.536968436,0.121919159
1.826397284,1.551005396,0.12289865
1.813936223,1.564972617,0.123871404
1.801288903,1.578862736,0.124836905
1.788461977,1.59266838,0.125794634
1.77546224,1.60638217,0.126744076
1.762296624,1.619996736,0.127684718
1.748972181,1.633504725,0.128616049
1.735496078,1.646898816,0.129537563
1.721875584,1.66017173,0.130448759
1.708118057,1.673316238,0.131349142
1.694230935,1.68632518,0.132238222
1.680221725,1.699191465,0.133115516
1.666097988,1.711908095,0.133980549
1.65186733,1.724468165,0.134832857
1.637537389,1.736864879,0.135671981
1.623115825,1.749091561,0.136497476
1.608610306,1.761141663,0.137308904
1.594028497,1.773008775,0.138105841
1.579378051,1.784686637,0.138887874
1.564666594,1.796169146,0.139654601
1.549901716,1.807450366,0.140405636
1.535090958,1.818524537,0.141140604
1.520241806,1.829386081,0.141859144
1.505361675,1.840029611,0.142560912
1.490457903,1.850449939,0.143245577
1.475537737,1.860642082,0.143912823
1.460608331,1.870601267,0.144562351
1.445676728,1.880322938,0.145193878
1.430749858,1.889802762,0.145807136
1.415834528,1.89903663,0.146401875
1.400937411,1.908020664,0.14697786
1.386065046,1.916751221,0.147534876
1.371223825,1.925224894,0.148072721
1.356419987,1.933438515,0.148591213
1.341659616,1.941389156,0.149090187
1.326948634,1.949074132,0.149569494
1.312292794,1.956491002,0.150029004
1.297697678,1.963637566,0.150468602
1.283168694,1.970511867,0.150888191
1.268711069,1.977112192,0.151287692
1.25432985,1.983437068,0.151667041
1.240029899,1.989485258,0.152026192
1.225815893,1.995255765,0.152365115
1.211692321,2.000747825,0.152683796
1.197663484,2.005960905,0.152982237
1.183733493,2.010894698,0.153260454
1.169906272,2.015549124,0.153518482
1.156185555,2.019924318,0.153756367
1.142574886,2.024020633,0.153974171
1.129077625,2.02783863,0.154171972
1.115696945,2.031379078,0.154349859
1.102435832,2.034642941,0.154507937
1.089297095,2.03763138,0.15464632
1.076283359,2.040345744,0.154765139
1.063397073,2.042787562,0.154864534
1.050640513,2.04495854,0.154944659
1.03801578,2.046860554,0.155005676
1.025524812,2.048495642,0.155047761
1.013169378,2.049866,0.155071098
1.000951088,2.050973971,0.155075882
0.988871396,2.051822044,0.155062315
0.9769316,2.052412844,0.155030611
0.965132853,2.052749124,0.15498099
0.953476159,2.052833762,0.154913681
0.941962385,2.052669751,0.154828918
0.93059226,2.052260193,0.154726946
0.919366383,2.051608296,0.154608012
0.908285224,2.05071736,0.154472372
0.897349133,2.049590779,0.154320285
0.886558339,2.048232027,0.154152019
0.87591296,2.046644657,0.153967841
0.865413004,2.044832292,0.153768027
0.855058375,2.042798622,0.153552854
0.844848877,2.040547393,0.153322603
0.834784217,2.038082406,0.15307756
0.824864015,2.035407508,0.152818009
0.8150878,2.032526589,0.152544241
0.805455022,2.029443576,0.152256546
0.79596505,2.026162424,0.151955216
0.786617181,2.02268712,0.151640544
0.777410642,2.019021666,0.151312825
0.768344594,2.015170086,0.150972353
0.759418134,2.011136413,0.150619424
0.750630304,2.006924689,0.15025433
0.741980089,2.00253896,0.149877368
0.733466424,1.99798327,0.14948883
0.725088196,1.99326166,0.149089009
0.71684425,1.988378163,0.148678197
0.708733387,1.9833368,0.148256685
0.700754373,1.978141579,0.14782476
0.692905938,1.972796487,0.14738271
0.685186782,1.967305493,0.14693082
0.677595573,1.961672541,0.146469372
0.670130957,1.955901549,0.145998647
0.662791555,1.949996405,0.145518923
0.655575966,1.943960967,0.145030475
0.648482773,1.937799058,0.144533576
0.64151054,1.931514468,0.144028494
0.63465782,1.925110947,0.143515498
0.627923153,1.918592205,0.14299485
0.621305069,1.911961915,0.14246681
0.61480209,1.905223702,0.141931636
0.608412733,1.898381152,0.14138958
0.602135511,1.891437802,0.140840893
0.595968932,1.884397145,0.140285821
0.589911507,1.877262625,0.139724607
0.583961744,1.870037638,0.139157489
0.578118154,1.86272553,0.138584704
0.572379252,1.855329599,0.138006483
0.566743556,1.847853089,0.137423053
0.56120959,1.840299196,0.136834639
0.555775886,1.83267106,0.13624146
0.550440982,1.824971773,0.135643733
0.545203425,1.817204372,0.135041671
0.540061773,1.809371841,0.13443548
0.535014592,1.801477113,0.133825367
0.530060461,1.793523064,0.133211531
0.525197969,1.785512521,0.13259417
0.520425721,1.777448255,0.131973476
0.51574233,1.769332985,0.131349638
0.511146428,1.761169376,0.130722842
0.506636657,1.752960041,0.130093268
0.502211676,1.74470754,0.129461095
0.497870159,1.73641438,0.128826495
0.493610794,1.728083016,0.128189639
0.489432285,1.719715853,0.127550693
0.485333355,1.711315241,0.126909819
0.481312738,1.702883482,0.126267177
0.477369191,1.694422827,0.125622922
0.473501482,1.685935474,0.124977205
0.469708399,1.677423575,0.124330174
0.465988747,1.668889231,0.123681974
0.462341348,1.660334494,0.123032746
0.45876504,1.651761369,0.122382628
0.45525868,1.643171813,0.121731753
0.451821143,1.634567736,0.121080254
0.448451319,1.625951002,0.120428258
0.445148117,1.617323429,0.119775889
0.441910464,1.608686789,0.119123269
