Species X,Species Y,Species Z
2.527428306,0.645939718,0.376379563
2.536309091,0.653434487,0.375060611
2.545029308,0.661083847,0.373774549
2.553583106,0.668889893,0.372521651
2.561964559,0.676854708,0.371302196
2.570167665,0.684980357,0.370116474
2.578186354,0.693268882,0.368964784
2.586014486,0.7017223,0.367847433
2.59364586,0.710342597,0.366764739
2.601074212,0.719131724,0.365717028
2.608293225,0.728091593,0.364704636
2.615296531,0.73722407,0.36372791
2.622077714,0.746530971,0.362787208
2.628630321,0.756014058,0.361882896
2.63494786,0.765675029,0.361015353
2.641023813,0.775515514,0.360184968
2.646851638,0.785537071,0.35939214
2.652424778,0.795741178,0.358637282
2.657736668,0.806129222,0.357920815
2.66278074,0.816702498,0.357243176
2.667550434,0.8274622,0.35660481
2.672039204,0.838409412,0.356006176
2.67624053,0.849545099,0.355447745
2.680147923,0.860870104,0.354930001
2.683754937,0.872385136,0.35445344
2.687055179,0.884090759,0.35401857
2.690042318,0.895987392,0.353625915
2.692710095,0.908075291,0.353276007
2.695052338,0.920354544,0.352969398
2.69706297,0.932825064,0.352706647
2.698736019,0.945486576,0.35248833
2.700065635,0.958338608,0.352315037
2.7010461,0.971380484,0.352187371
2.70167184,0.984611313,0.352105947
2.701937438,0.998029978,0.352071396
2.70183765,1.011635129,0.352084364
2.701367413,1.025425172,0.352145508
2.700521866,1.039398259,0.3522555
2.699296357,1.05355228,0.352415029
2.69768646,1.067884853,0.352624794
2.69568799,1.082393315,0.352885509
2.693297015,1.097074711,0.353197904
2.690509871,1.11192579,0.353562719
2.687323175,1.126942991,0.353980712
2.683733841,1.142122441,0.354452651
2.679739092,1.157459941,0.35497932
2.675336475,1.172950965,0.355561513
2.670523873,1.188590648,0.356200039
2.665299516,1.204373784,0.35689572
2.659662,1.22029482,0.35764939
2.653610293,1.236347846,0.358461892
2.647143749,1.252526599,0.359334084
2.640262118,1.268824453,0.360266835
2.632965561,1.285234421,0.361261021
2.625254651,1.30174915,0.362317531
2.617130391,1.318360923,0.363437263
2.608594219,1.335061657,0.364621122
2.599648011,1.351842905,0.365870025
2.590294095,1.368695859,0.367184891
2.580535251,1.385611354,0.36856665
2.570374716,1.40257987,0.370016234
2.559816191,1.41959154,0.371534582
2.548863838,1.436636156,0.373122637
2.537522285,1.453703178,0.374781343
2.525796622,1.470781741,0.376511646
2.513692404,1.487860668,0.378314493
2.501215643,1.504928482,0.38019083
2.48837281,1.521973418,0.3821416
2.475170822,1.538983436,0.384167742
2.461617041,1.555946241,0.386270192
2.447719264,1.572849294,0.388449878
2.433485714,1.589679834,0.39070772
2.418925027,1.606424897,0.393044627
2.404046243,1.623071333,0.395461499
2.388858789,1.639605833,0.397959219
2.373372469,1.656014943,0.400538659
2.357597443,1.672285096,0.40320067
2.341544213,1.688402629,0.405946085
2.325223604,1.704353812,0.408775717
2.308646745,1.720124873,0.411690353
2.29182505,1.735702021,0.414690756
2.274770192,1.751071478,0.41777766
2.257494088,1.766219501,0.420951769
2.240008872,1.781132411,0.424213754
2.222326871,1.795796625,0.427564251
2.204460586,1.810198674,0.431003858
2.186422661,1.824325243,0.434533133
2.168225865,1.838163188,0.438152591
2.14988306,1.851699569,0.441862702
2.131407183,1.864921676,0.445663885
2.112811216,1.877817057,0.449556513
2.094108163,1.890373541,0.453540901
2.075311025,1.902579268,0.457617309
2.056432775,1.914422707,0.461785941
2.037486331,1.92589269,0.466046934
2.018484539,1.936978424,0.470400365
1.999440141,1.947669523,0.474846242
1.980365761,1.957956021,0.479384502
1.961273877,1.967828398,0.484015013
1.9421768,1.977277595,0.488737566
1.923086657,1.986295032,0.493551872
1.904015371,1.994872626,0.498457567
1.884974638,2.003002801,0.5034542
1.865975918,2.010678508,0.508541238
1.84703041,2.017893229,0.51371806
1.828149041,2.024640995,0.518983956
1.809342454,2.030916389,0.524338124
1.790620991,2.036714556,0.529779669
1.771994683,2.042031207,0.535307602
1.753473241,2.046862625,0.540920837
1.735066045,2.051205669,0.546618189
1.716782136,2.05505777,0.552398374
1.69863021,2.058416938,0.558260008
1.680618612,2.061281753,0.564201604
1.662755332,2.063651371,0.570221574
1.645048001,2.06552551,0.576318225
1.627503886,2.066904452,0.582489761
1.610129897,2.067789033,0.588734282
1.592932576,2.068180635,0.595049786
1.575918106,2.068081179,0.601434164
1.559092312,2.067493112,0.607885206
1.542460656,2.066419398,0.614400598
1.526028252,2.064863505,0.620977926
1.50979986,2.062829393,0.627614673
1.493779898,2.060321499,0.634308224
1.477972445,2.057344722,0.641055867
1.462381246,2.05390441,0.647854791
1.447009722,2.050006342,0.654702096
1.431860974,2.045656714,0.661594786
1.416937794,2.04086212,0.668529779
1.402242672,2.035629534,0.675503906
1.387777804,2.029966294,0.682513914
1.373545103,2.023880084,0.689556471
1.359546206,2.017378916,0.696628169
1.345782485,2.01047111,0.703725527
1.332255055,2.003165274,0.710844996
1.318964787,1.995470291,0.717982962
1.305912315,1.987395294,0.725135749
1.293098046,1.978949652,0.732299628
1.280522171,1.970142946,0.739470818
1.268184678,1.960984958,0.74664549
1.256085353,1.951485643,0.753819777
1.244223801,1.94165512,0.760989773
1.232599447,1.931503648,0.768151543
1.22121155,1.921041609,0.775301124
1.210059211,1.910279493,0.782434535
1.199141384,1.899227878,0.789547781
1.18845688,1.887897414,0.796636854
1.178004385,1.876298808,0.803697747
1.167782459,1.864442804,0.810726452
1.15778955,1.852340171,0.817718971
1.148024001,1.840001688,0.824671319
1.138484059,1.827438123,0.831579528
1.12916788,1.814660228,0.838439658
1.120073538,1.801678716,0.845247798
1.111199034,1.788504255,0.852000071
1.102542298,1.775147449,0.858692644
1.094101202,1.761618829,0.865321729
1.08587356,1.747928841,0.871883591
1.077857139,1.734087833,0.878374549
1.070049663,1.720106047,0.884790987
1.062448817,1.705993603,0.891129354
1.055052254,1.691760497,0.897386171
1.047857602,1.677416585,0.903558033
1.040862464,1.662971577,0.909641616
1.034064425,1.648435031,0.915633681
1.027461059,1.633816341,0.921531075
1.021049926,1.619124733,0.927330738
1.014828585,1.604369258,0.933029704
1.008794589,1.589558783,0.938625106
1.002945494,1.57470199,0.944114177
0.99727886,1.559807368,0.949494256
0.991792253,1.54488321,0.954762786
0.98648325,1.529937607,0.959917321
0.981349441,1.514978447,0.964955524
0.976388429,1.500013408,0.969875172
0.971597836,1.485049962,0.974674155
0.966975302,1.470095364,0.97935048
0.962518488,1.455156657,0.983902268
0.95822508,1.440240668,0.988327759
0.954092784,1.42535401,0.992625311
0.950119334,1.410503074,0.996793401
0.946302493,1.395694037,1.000830621
0.94264005,1.380932858,1.004735686
0.939129822,1.366225281,1.008507426
0.935769659,1.351576831,1.012144788
0.932557442,1.33699282,1.015646839
0.929491081,1.322478348,1.019012758
0.926568521,1.308038302,1.022241843
0.92378774,1.293677359,1.025333501
0.921146748,1.279399992,1.028287255
0.918643591,1.265210464,1.031102737
0.916276347,1.251112841,1.033779686
0.91404313,1.237110988,1.036317951
0.911942089,1.223208574,1.038717483
0.909971407,1.209409074,1.040978337
0.908129301,1.195715777,1.04310067
0.906414026,1.182131784,1.045084733
0.904823869,1.168660014,1.046930875
0.903357152,1.15530321,1.048639539
0.902012235,1.142063939,1.050211256
0.900787508,1.1289446,1.051646646
0.899681399,1.115947424,1.052946412
0.898692369,1.103074482,1.054111341
0.897818912,1.090327686,1.055142299
0.897059556,1.077708797,1.056040226
0.896412865,1.065219427,1.056806138
0.895877431,1.052861043,1.05744112
0.895451885,1.040634972,1.057946323
0.895134884,1.028542406,1.058322964
0.894925122,1.016584406,1.058572321
0.894821321,1.004761905,1.058695731
0.894822238,0.993075717,1.058694584
0.894926656,0.981526535,1.058570326
0.895133393,0.970114939,1.058324449
0.895441294,0.9588414,1.057958494
0.895849233,0.947706285,1.057474044
0.896356117,0.936709858,1.056872726
0.896960877,0.925852287,1.056156202
0.897662474,0.915133648,1.055326171
0.898459898,0.904553929,1.054384364
0.899352164,0.89411303,1.053332543
0.900338314,0.883810772,1.052172497
0.901417418,0.873646901,1.050906041
0.90258857,0.863621086,1.049535011
0.903850891,0.853732928,1.048061265
0.905203524,0.843981961,1.046486678
0.90664564,0.834367658,1.04481314
0.908176431,0.82488943,1.043042555
0.909795115,0.815546633,1.04117684
0.911500931,0.806338572,1.039217919
0.913293142,0.797264499,1.037167725
0.915171031,0.788323621,1.035028194
0.917133906,0.779515101,1.032801268
0.919181094,0.770838061,1.03048889
0.921311943,0.762291583,1.028093003
0.923525821,0.753874718,1.025615548
0.925822118,0.745586478,1.023058462
0.928200241,0.737425849,1.020423681
0.930659618,0.729391788,1.01771313
0.933199695,0.721483224,1.01492873
0.935819936,0.713699066,1.012072393
0.938519823,0.706038197,1.009146018
0.941298856,0.698499486,1.006151497
0.944156552,0.691081781,1.003090707
0.947092443,0.683783916,0.999965512
0.950106081,0.676604711,0.996777762
0.95319703,0.669542973,0.993529293
0.956364872,0.662597501,0.990221923
0.959609204,0.655767085,0.986857453
0.962929637,0.649050507,0.983437668
0.966325796,0.642446544,0.979964333
0.969797322,0.635953969,0.976439194
0.973343868,0.629571553,0.972863979
0.976965102,0.623298063,0.969240394
0.980660704,0.617132268,0.965570124
0.984430366,0.611072938,0.961854834
0.988273795,0.605118843,0.958096166
0.992190708,0.599268758,0.954295742
0.996180833,0.593521461,0.950455159
1.000243912,0.587875735,0.946575992
1.004379697,0.582330369,0.942659795
1.00858795,0.57688416,0.938708095
1.012868445,0.571535909,0.934722399
1.017220964,0.566284429,0.930704189
1.021645301,0.561128539,0.926654922
1.026141259,0.55606707,0.922576033
1.03070865,0.551098862,0.918468931
1.035347295,0.546222765,0.914335004
1.040057024,0.541437641,0.910175613
1.044837675,0.536742364,0.905992097
1.049689094,0.532135822,0.901785768
1.054611137,0.527616912,0.897557916
1.059603663,0.523184547,0.893309808
1.064666543,0.518837653,0.889042686
1.069799653,0.51457517,0.884757767
1.075002875,0.510396051,0.880456246
1.080276099,0.506299266,0.876139294
1.08561922,0.502283797,0.871808057
1.09103214,0.498348643,0.867463661
1.096514765,0.494492818,0.863107205
1.102067007,0.490715352,0.858739769
1.107688784,0.48701529,0.854362407
1.113380019,0.483391692,0.849976153
1.119140638,0.479843637,0.845582017
1.124970571,0.476370218,0.841180987
1.130869755,0.472970545,0.83677403
1.136838127,0.469643743,0.832362092
1.14287563,0.466388958,0.827946095
1.148982209,0.463205347,0.823526944
1.155157814,0.460092089,0.819105519
1.161402393,0.457048376,0.814682682
1.167715902,0.454073419,0.810259275
1.174098295,0.451166445,0.805836119
1.180549529,0.448326698,0.801414014
1.187069564,0.445553441,0.796993743
1.193658359,0.442845951,0.79257607
1.200315876,0.440203525,0.788161738
1.207042076,0.437625475,0.783751473
1.21383692,0.435111131,0.779345982
1.220700373,0.432659839,0.774945956
1.227632395,0.430270965,0.770552065
1.234632947,0.42794389,0.766164964
1.241701992,0.425678011,0.761785291
1.248839489,0.423472745,0.757413667
1.256045395,0.421327523,0.753050696
1.263319668,0.419241797,0.748696967
1.270662263,0.417215032,0.744353051
1.278073131,0.415246712,0.740019505
1.285552224,0.413336339,0.735696872
1.293099486,0.41148343,0.731385678
1.300714863,0.40968752,0.727086434
1.308398293,0.407948161,0.72279964
1.316149714,0.406264921,0.718525778
1.323969056,0.404637388,0.714265318
1.331856246,0.403065163,0.710018717
1.339811208,0.401547866,0.705786417
1.347833856,0.400085135,0.70156885
1.355924103,0.398676621,0.697366433
1.364081853,0.397321997,0.693179571
1.372307004,0.39602095,0.689008657
1.380599448,0.394773183,0.684854072
1.388959069,0.393578418,0.680716188
1.397385743,0.392436394,0.676595361
1.405879339,0.391346865,0.67249194
1.414439716,0.390309604,0.668406261
1.423066727,0.3893244,0.664338651
1.431760211,0.388391058,0.660289425
1.440520002,0.387509403,0.65625889
1.449345919,0.386679275,0.652247342
1.458237775,0.38590053,0.648255067
1.467195369,0.385173044,0.644282344
1.476218489,0.384496708,0.640329441
1.485306909,0.383871431,0.636396617
1.494460394,0.38329714,0.632484123
1.503678694,0.382773778,0.628592203
1.512961543,0.382301307,0.624721092
1.522308665,0.381879706,0.620871015
1.531719767,0.38150897,0.617042192
1.541194539,0.381189115,0.613234836
1.550732658,0.380920172,0.609449151
1.560333783,0.38070219,0.605685333
1.569997557,0.380535238,0.601943575
1.579723604,0.380419403,0.598224061
1.58951153,0.380354787,0.594526967
1.599360922,0.380341515,0.590852466
1.609271348,0.380379727,0.587200724
1.619242356,0.380469584,0.5835719
1.629273472,0.380611263,0.579966149
1.6393642,0.380804964,0.576383619
1.649514023,0.381050902,0.572824454
1.659722402,0.381349314,0.569288794
1.66998877,0.381700457,0.565776771
1.680312539,0.382104605,0.562288515
1.690693096,0.382562053,0.558824151
1.701129799,0.383073118,0.555383799
1.711621981,0.383638134,0.551967575
1.722168948,0.384257459,0.548575591
1.732769975,0.384931469,0.545207957
1.743424311,0.385660561,0.541864776
1.754131171,0.386445155,0.538546151
1.764889742,0.387285692,0.535252179
1.775699176,0.388182634,0.531982955
1.786558595,0.389136464,0.528738572
1.797467085,0.390147689,0.525519119
1.808423698,0.391216838,0.522324682
1.81942745,0.392344463,0.519155346
1.830477319,0.393531137,0.516011192
1.841572247,0.394777459,0.5128923
1.852711136,0.396084049,0.509798747
1.863892848,0.397451554,0.506730609
1.875116205,0.398880643,0.503687961
1.886379985,0.40037201,0.500670874
1.897682924,0.401926373,0.49767942
1.909023713,0.403544477,0.494713668
1.920400998,0.40522709,0.491773687
1.93181338,0.406975009,0.488859544
1.943259407,0.408789054,0.485971307
1.954737584,0.410670073,0.483109041
1.966246361,0.41261894,0.480272811
1.97778414,0.414636557,0.477462683
1.989349267,0.416723852,0.474678722
2.000940036,0.418881783,0.471920992
2.012554686,0.421111334,0.469189559
2.024191397,0.423413518,0.466484486
2.035848293,0.425789376,0.463805839
2.047523439,0.42823998,0.461153683
2.059214837,0.43076643,0.458528086
2.07092043,0.433369855,0.455929113
2.082638096,0.436051415,0.453356833
2.094365647,0.4388123,0.450811314
2.106100833,0.441653731,0.448292626
2.117841331,0.444576958,0.445800841
2.129584754,0.447583264,0.443336031
2.141328641,0.450673962,0.44089827
2.153070463,0.453850397,0.438487635
2.164807613,0.457113946,0.436104204
2.176537415,0.460466018,0.433748056
2.188257114,0.463908052,0.431419273
2.199963877,0.467441522,0.42911794
2.211654795,0.471067932,0.426844144
2.223326876,0.47478882,0.424597974
2.234977049,0.478605756,0.422379523
2.24660216,0.482520341,0.420188886
2.258198971,0.486534211,0.41802616
2.269764157,0.490649031,0.415891449
2.281294308,0.494866501,0.413784856
2.292785926,0.499188352,0.41170649
2.304235425,0.503616346,0.409656463
2.315639127,0.508152278,0.407634892
2.326993265,0.512797973,0.405641896
2.338293978,0.517555288,0.403677601
2.349537313,0.522426109,0.401742134
2.360719223,0.527412353,0.39983563
2.371835564,0.532515965,0.397958225
2.382882099,0.53773892,0.396110064
2.393854494,0.543083219,0.394291294
2.404748317,0.548550892,0.392502068
2.415559038,0.554143992,0.390742545
2.426282032,0.559864601,0.38901289
2.436912573,0.565714819,0.387313272
2.447445838,0.571696774,0.385643868
2.457876904,0.577812612,0.38400486
2.468200753,0.584064498,0.382396436
2.478412265,0.590454615,0.380818793
2.488506225,0.596985165,0.379272132
2.49847732,0.603658359,0.377756662
2.508320141,0.610476423,0.376272599
2.518029183,0.617441591,0.374820167
2.527598847,0.624556107,0.373399596
2.537023441,0.631822215,0.372011127
2.546297181,0.639242164,0.370655005
2.555414194,0.6468182,0.369331487
2.564368519,0.654552566,0.368040834
2.57315411,0.662447496,0.366783321
2.581764837,0.670505212,0.365559227
2.590194492,0.678727922,0.364368843
2.598436787,0.687117814,0.363212469
2.606485362,0.695677052,0.362090412
2.614333789,0.704407771,0.361002993
2.62197557,0.713312077,0.35995054
2.629404148,0.722392032,0.358933391
2.636612909,0.73164966,0.357951896
2.643595187,0.741086933,0.357006415
2.65034427,0.750705771,0.356097319
2.656853404,0.760508031,0.355224989
2.663115802,0.770495505,0.35438982
2.669124648,0.78066991,0.353592216
2.674873107,0.791032883,0.352832592
2.680354328,0.801585975,0.352111379
2.685561458,0.81233064,0.351429017
